date,fitted_values
2023-03-25 11:00:00,38.73765
2023-03-25 12:00:00,37.670277
2023-03-25 13:00:00,20.517113
2023-03-25 14:00:00,26.7477
2023-03-25 15:00:00,36.950222
2023-03-25 16:00:00,17.926462
2023-03-25 17:00:00,26.368813
2023-03-25 18:00:00,18.900692
2023-03-25 19:00:00,30.220623
2023-03-25 20:00:00,19.974598
2023-03-25 21:00:00,20.242939
2023-03-25 22:00:00,11.898516
2023-03-25 23:00:00,0.96637756
2023-03-26 00:00:00,-0.86929655
2023-03-26 01:00:00,1.6608765
2023-03-26 02:00:00,3.1120844
2023-03-26 03:00:00,4.010704
2023-03-26 04:00:00,3.9779577
2023-03-26 05:00:00,3.6767387
2023-03-26 06:00:00,7.659639
2023-03-26 07:00:00,11.337835
2023-03-26 08:00:00,16.5706
2023-03-26 09:00:00,23.447683
2023-03-26 10:00:00,33.22884
2023-03-26 11:00:00,30.284323
2023-03-26 12:00:00,28.744535
2023-03-26 13:00:00,34.556084
2023-03-26 14:00:00,25.04757
2023-03-26 15:00:00,28.28821
2023-03-26 16:00:00,18.983877
2023-03-26 17:00:00,19.439276
2023-03-26 18:00:00,19.772196
2023-03-26 19:00:00,12.603647
2023-03-26 20:00:00,27.459541
2023-03-26 21:00:00,28.629591
2023-03-26 22:00:00,8.289383
2023-03-26 23:00:00,-0.3517277
2023-03-27 00:00:00,0.41648093
2023-03-27 01:00:00,3.4677112
2023-03-27 02:00:00,3.5751882
2023-03-27 03:00:00,3.5751882
2023-03-27 04:00:00,3.5751882
2023-03-27 05:00:00,3.5751882
2023-03-27 06:00:00,11.669771
2023-03-27 07:00:00,11.175114
2023-03-27 08:00:00,4.202674
2023-03-27 09:00:00,13.157922
2023-03-27 10:00:00,15.411
2023-03-27 11:00:00,8.480782
2023-03-27 12:00:00,8.178031
2023-03-27 13:00:00,32.727966
2023-03-27 14:00:00,26.265596
2023-03-27 15:00:00,20.526155
2023-03-27 16:00:00,19.395409
2023-03-27 17:00:00,15.625438
2023-03-27 18:00:00,11.824406
2023-03-27 19:00:00,18.118814
2023-03-27 20:00:00,9.916306
2023-03-27 21:00:00,9.404876
2023-03-27 22:00:00,0.3747667
2023-03-27 23:00:00,0.029647974
2023-03-28 00:00:00,2.980184
2023-03-28 01:00:00,2.980184
2023-03-28 02:00:00,2.980184
2023-03-28 03:00:00,2.980184
2023-03-28 04:00:00,2.980184
2023-03-28 05:00:00,5.4630632
2023-03-28 06:00:00,10.926982
2023-03-28 07:00:00,10.409929
2023-03-28 08:00:00,11.620144
2023-03-28 09:00:00,21.1315
2023-03-28 10:00:00,20.058249
2023-03-28 11:00:00,18.67747
2023-03-28 12:00:00,34.00882
2023-03-28 13:00:00,24.977045
2023-03-28 14:00:00,12.948376
2023-03-28 15:00:00,22.897852
2023-03-28 16:00:00,28.929922
2023-03-28 17:00:00,27.35117
2023-03-28 18:00:00,12.963181
2023-03-28 19:00:00,17.12712
2023-03-28 20:00:00,17.596098
2023-03-28 21:00:00,13.924372
2023-03-28 22:00:00,14.710215
2023-03-28 23:00:00,9.077633
2023-03-29 00:00:00,4.2911963
2023-03-29 01:00:00,1.9782952
2023-03-29 02:00:00,3.1255414
2023-03-29 03:00:00,4.269158
2023-03-29 04:00:00,4.8083715
2023-03-29 05:00:00,5.5655937
2023-03-29 06:00:00,5.0727587
2023-03-29 07:00:00,6.2379127
2023-03-29 08:00:00,18.196344
2023-03-29 09:00:00,41.38581
2023-03-29 10:00:00,38.141888
2023-03-29 11:00:00,30.46874
2023-03-29 12:00:00,42.78871
2023-03-29 13:00:00,26.436493
2023-03-29 14:00:00,22.815374
2023-03-29 15:00:00,32.03423
2023-03-29 16:00:00,34.758244
2023-03-29 17:00:00,41.73994
2023-03-29 18:00:00,26.434015
2023-03-29 19:00:00,26.160278
2023-03-29 20:00:00,31.385263
2023-03-29 21:00:00,11.411693
2023-03-29 22:00:00,4.391147
2023-03-29 23:00:00,9.754634
2023-03-30 00:00:00,4.2177477
2023-03-30 01:00:00,0.5252055
2023-03-30 02:00:00,2.3963516
2023-03-30 03:00:00,3.204699
2023-03-30 04:00:00,3.2799447
2023-03-30 05:00:00,4.713946
2023-03-30 06:00:00,4.8573556
2023-03-30 07:00:00,19.820028
2023-03-30 08:00:00,15.882341
2023-03-30 09:00:00,16.2468
2023-03-30 10:00:00,13.784118
2023-03-30 11:00:00,35.62662
2023-03-30 12:00:00,34.599995
2023-03-30 13:00:00,24.047453
2023-03-30 14:00:00,28.934532
2023-03-30 15:00:00,32.18167
2023-03-30 16:00:00,22.413631
2023-03-30 17:00:00,15.152429
2023-03-30 18:00:00,15.2985325
2023-03-30 19:00:00,18.31706
2023-03-30 20:00:00,20.53695
2023-03-30 21:00:00,8.544324
2023-03-30 22:00:00,1.9948684
2023-03-30 23:00:00,14.679793
2023-03-31 00:00:00,15.173816
2023-03-31 01:00:00,2.8577936
2023-03-31 02:00:00,-0.73362905
2023-03-31 03:00:00,3.7281141
2023-03-31 04:00:00,13.727187
2023-03-31 05:00:00,8.082066
2023-03-31 06:00:00,8.995173
2023-03-31 07:00:00,12.645834
2023-03-31 08:00:00,18.909132
2023-03-31 09:00:00,15.556454
2023-03-31 10:00:00,28.064514
2023-03-31 11:00:00,26.094904
2023-03-31 12:00:00,25.042631
2023-03-31 13:00:00,23.996597
2023-03-31 14:00:00,9.032717
2023-03-31 15:00:00,10.5860815
2023-03-31 16:00:00,19.829708
2023-03-31 17:00:00,13.771566
2023-03-31 18:00:00,17.364477
2023-03-31 19:00:00,36.14693
2023-03-31 20:00:00,35.77917
2023-03-31 21:00:00,17.14769
2023-03-31 22:00:00,10.135444
2023-03-31 23:00:00,6.5691833
2023-04-01 00:00:00,2.512652
2023-04-01 01:00:00,3.4556377
2023-04-01 02:00:00,5.1384087
2023-04-01 03:00:00,5.1384087
2023-04-01 04:00:00,5.1384087
2023-04-01 05:00:00,5.1384087
2023-04-01 06:00:00,7.0769525
2023-04-01 07:00:00,12.096783
2023-04-01 08:00:00,13.139494
2023-04-01 09:00:00,25.286457
2023-04-01 10:00:00,34.50095
2023-04-01 11:00:00,37.781506
2023-04-01 12:00:00,34.666878
2023-04-01 13:00:00,36.43527
2023-04-01 14:00:00,27.421576
2023-04-01 15:00:00,30.504662
2023-04-01 16:00:00,36.188484
2023-04-01 17:00:00,24.836914
2023-04-01 18:00:00,40.172516
2023-04-01 19:00:00,26.500769
2023-04-01 20:00:00,14.093888
2023-04-01 21:00:00,13.091817
2023-04-01 22:00:00,10.896017
2023-04-01 23:00:00,5.198617
2023-04-02 00:00:00,10.00441
2023-04-02 01:00:00,3.312853
2023-04-02 02:00:00,1.2118019
2023-04-02 03:00:00,9.405138
2023-04-02 04:00:00,4.347238
2023-04-02 05:00:00,3.8739715
2023-04-02 06:00:00,9.457694
2023-04-02 07:00:00,3.6066267
2023-04-02 08:00:00,11.0617485
2023-04-02 09:00:00,33.609753
2023-04-02 10:00:00,31.618965
2023-04-02 11:00:00,29.854822
2023-04-02 12:00:00,23.762941
2023-04-02 13:00:00,27.977625
2023-04-02 14:00:00,43.146976
2023-04-02 15:00:00,39.655315
2023-04-02 16:00:00,38.58438
2023-04-02 17:00:00,17.180279
2023-04-02 18:00:00,17.62763
2023-04-02 19:00:00,14.694965
2023-04-02 20:00:00,15.689964
2023-04-02 21:00:00,17.806211
2023-04-02 22:00:00,12.158926
2023-04-02 23:00:00,5.7255354
2023-04-03 00:00:00,0.16999145
2023-04-03 01:00:00,1.2599198
2023-04-03 02:00:00,3.3458703
2023-04-03 03:00:00,3.3458703
2023-04-03 04:00:00,3.3458703
2023-04-03 05:00:00,3.3458703
2023-04-03 06:00:00,3.3458703
2023-04-03 07:00:00,6.8478217
2023-04-03 08:00:00,26.742065
2023-04-03 09:00:00,29.271929
2023-04-03 10:00:00,36.106533
2023-04-03 11:00:00,37.064716
2023-04-03 12:00:00,36.01835
2023-04-03 13:00:00,29.0369
2023-04-03 14:00:00,27.876535
2023-04-03 15:00:00,22.584446
2023-04-03 16:00:00,27.513712
2023-04-03 17:00:00,20.490625
2023-04-03 18:00:00,36.31808
2023-04-03 19:00:00,27.79418
2023-04-03 20:00:00,15.095595
2023-04-03 21:00:00,9.195222
2023-04-03 22:00:00,3.9519236
2023-04-03 23:00:00,0.0056971107
2023-04-04 00:00:00,1.1811787
2023-04-04 01:00:00,2.9413872
2023-04-04 02:00:00,2.9413872
2023-04-04 03:00:00,2.9413872
2023-04-04 04:00:00,2.9413872
2023-04-04 05:00:00,4.126937
2023-04-04 06:00:00,4.7820883
2023-04-04 07:00:00,6.587889
2023-04-04 08:00:00,30.21082
2023-04-04 09:00:00,13.6067095
2023-04-04 10:00:00,9.496416
2023-04-04 11:00:00,11.1973715
2023-04-04 12:00:00,18.582315
2023-04-04 13:00:00,34.537273
2023-04-04 14:00:00,32.92493
2023-04-04 15:00:00,17.425377
2023-04-04 16:00:00,28.50329
2023-04-04 17:00:00,42.171745
2023-04-04 18:00:00,29.0872
2023-04-04 19:00:00,30.091574
2023-04-04 20:00:00,25.696653
2023-04-04 21:00:00,10.2637005
2023-04-04 22:00:00,7.0170245
2023-04-04 23:00:00,4.2340198
2023-04-05 00:00:00,8.661879
2023-04-05 01:00:00,10.251019
2023-04-05 02:00:00,7.60857
2023-04-05 03:00:00,4.5706353
2023-04-05 04:00:00,4.9004097
2023-04-05 05:00:00,5.81027
2023-04-05 06:00:00,10.316863
2023-04-05 07:00:00,20.062786
2023-04-05 08:00:00,30.543484
2023-04-05 09:00:00,27.858011
2023-04-05 10:00:00,42.769928
2023-04-05 11:00:00,45.920094
2023-04-05 12:00:00,40.588703
2023-04-05 13:00:00,34.579357
2023-04-05 14:00:00,34.850864
2023-04-05 15:00:00,32.627018
2023-04-05 16:00:00,29.444859
2023-04-05 17:00:00,16.753347
2023-04-05 18:00:00,16.534044
2023-04-05 19:00:00,29.219955
2023-04-05 20:00:00,18.890354
2023-04-05 21:00:00,11.50001
2023-04-05 22:00:00,18.06525
2023-04-05 23:00:00,4.2843027
2023-04-06 00:00:00,-0.19603883
2023-04-06 01:00:00,2.029151
2023-04-06 02:00:00,3.5626361
2023-04-06 03:00:00,3.5626361
2023-04-06 04:00:00,3.5626361
2023-04-06 05:00:00,3.5626373
2023-04-06 06:00:00,4.4235196
2023-04-06 07:00:00,15.423962
2023-04-06 08:00:00,21.903168
2023-04-06 09:00:00,35.696247
2023-04-06 10:00:00,39.405018
2023-04-06 11:00:00,33.80224
2023-04-06 12:00:00,42.46171
2023-04-06 13:00:00,35.28106
2023-04-06 14:00:00,33.592068
2023-04-06 15:00:00,43.91427
2023-04-06 16:00:00,24.325523
2023-04-06 17:00:00,28.257698
2023-04-06 18:00:00,34.206253
2023-04-06 19:00:00,49.030594
2023-04-06 20:00:00,32.651443
2023-04-06 21:00:00,13.407891
2023-04-06 22:00:00,2.2861254
2023-04-06 23:00:00,-0.509332
2023-04-07 00:00:00,2.0876117
2023-04-07 01:00:00,3.3288052
2023-04-07 02:00:00,3.3288052
2023-04-07 03:00:00,3.3288052
2023-04-07 04:00:00,4.316746
2023-04-07 05:00:00,4.546301
2023-04-07 06:00:00,9.896073
2023-04-07 07:00:00,19.065544
2023-04-07 08:00:00,33.920486
2023-04-07 09:00:00,28.920406
2023-04-07 10:00:00,29.500507
2023-04-07 11:00:00,35.182095
2023-04-07 12:00:00,50.443104
2023-04-07 13:00:00,39.27839
2023-04-07 14:00:00,35.980602
2023-04-07 15:00:00,21.267628
2023-04-07 16:00:00,40.474323
2023-04-07 17:00:00,43.407814
2023-04-07 18:00:00,52.01659
2023-04-07 19:00:00,55.286716
2023-04-07 20:00:00,43.639767
2023-04-07 21:00:00,20.586477
2023-04-07 22:00:00,6.979814
2023-04-07 23:00:00,3.687188
2023-04-08 00:00:00,6.6632295
2023-04-08 01:00:00,4.6837215
2023-04-08 02:00:00,0.6138958
2023-04-08 03:00:00,1.2880996
2023-04-08 04:00:00,2.4693491
2023-04-08 05:00:00,2.4693491
2023-04-08 06:00:00,2.496914
2023-04-08 07:00:00,9.952839
2023-04-08 08:00:00,27.271776
2023-04-08 09:00:00,36.827984
2023-04-08 10:00:00,18.575035
2023-04-08 11:00:00,41.712776
2023-04-08 12:00:00,48.50929
2023-04-08 13:00:00,34.632324
2023-04-08 14:00:00,42.451477
2023-04-08 15:00:00,24.839306
2023-04-08 16:00:00,20.840227
2023-04-08 17:00:00,19.180058
2023-04-08 18:00:00,21.631868
2023-04-08 19:00:00,19.126642
2023-04-08 20:00:00,24.551203
2023-04-08 21:00:00,25.664211
2023-04-08 22:00:00,16.381903
2023-04-08 23:00:00,0.5866295
2023-04-09 00:00:00,-1.5327215
2023-04-09 01:00:00,3.9886866
2023-04-09 02:00:00,2.8868194
2023-04-09 03:00:00,1.7635324
2023-04-09 04:00:00,5.1084447
2023-04-09 05:00:00,5.3232307
2023-04-09 06:00:00,4.4721317
2023-04-09 07:00:00,4.4721317
2023-04-09 08:00:00,7.772259
2023-04-09 09:00:00,19.025818
2023-04-09 10:00:00,13.264364
2023-04-09 11:00:00,27.21249
2023-04-09 12:00:00,44.231026
2023-04-09 13:00:00,35.50829
2023-04-09 14:00:00,30.50613
2023-04-09 15:00:00,35.52223
2023-04-09 16:00:00,24.550009
2023-04-09 17:00:00,15.879452
2023-04-09 18:00:00,14.962838
2023-04-09 19:00:00,24.010403
2023-04-09 20:00:00,23.660585
2023-04-09 21:00:00,25.223555
2023-04-09 22:00:00,2.2791383
2023-04-09 23:00:00,1.6701409
2023-04-10 00:00:00,6.1572657
2023-04-10 01:00:00,8.505675
2023-04-10 02:00:00,7.816772
2023-04-10 03:00:00,7.317493
2023-04-10 04:00:00,3.7799695
2023-04-10 05:00:00,3.8318737
2023-04-10 06:00:00,4.977289
2023-04-10 07:00:00,14.025743
2023-04-10 08:00:00,36.6574
2023-04-10 09:00:00,28.187159
2023-04-10 10:00:00,44.61294
2023-04-10 11:00:00,33.561546
2023-04-10 12:00:00,27.926247
2023-04-10 13:00:00,23.852098
2023-04-10 14:00:00,20.457891
2023-04-10 15:00:00,31.954872
2023-04-10 16:00:00,14.80645
2023-04-10 17:00:00,20.761816
2023-04-10 18:00:00,28.269875
2023-04-10 19:00:00,22.111986
2023-04-10 20:00:00,18.407417
2023-04-10 21:00:00,16.407639
2023-04-10 22:00:00,6.1901298
2023-04-10 23:00:00,2.4711783
2023-04-11 00:00:00,4.2784705
2023-04-11 01:00:00,5.7840905
2023-04-11 02:00:00,5.7840905
2023-04-11 03:00:00,5.7840905
2023-04-11 04:00:00,5.7840905
2023-04-11 05:00:00,5.7840905
2023-04-11 06:00:00,5.7840905
2023-04-11 07:00:00,10.397967
2023-04-11 08:00:00,28.607264
2023-04-11 09:00:00,27.820726
2023-04-11 10:00:00,32.07846
2023-04-11 11:00:00,35.872864
2023-04-11 12:00:00,48.829563
2023-04-11 13:00:00,36.519535
2023-04-11 14:00:00,39.89905
2023-04-11 15:00:00,18.222132
2023-04-11 16:00:00,18.2798
2023-04-11 17:00:00,20.63905
2023-04-11 18:00:00,32.91241
2023-04-11 19:00:00,44.973293
2023-04-11 20:00:00,27.795473
2023-04-11 21:00:00,24.400433
2023-04-11 22:00:00,25.091331
2023-04-11 23:00:00,22.537828
2023-04-12 00:00:00,10.525457
2023-04-12 01:00:00,2.6424189
2023-04-12 02:00:00,2.6384332
2023-04-12 03:00:00,6.279525
2023-04-12 04:00:00,7.2201786
2023-04-12 05:00:00,6.796062
2023-04-12 06:00:00,15.10456
2023-04-12 07:00:00,21.870539
2023-04-12 08:00:00,33.41662
2023-04-12 09:00:00,16.360006
2023-04-12 10:00:00,38.308796
2023-04-12 11:00:00,35.980526
2023-04-12 12:00:00,33.99625
2023-04-12 13:00:00,26.688047
2023-04-12 14:00:00,31.890553
2023-04-12 15:00:00,29.20049
2023-04-12 16:00:00,25.66986
2023-04-12 17:00:00,21.661144
2023-04-12 18:00:00,34.694397
2023-04-12 19:00:00,46.684883
2023-04-12 20:00:00,43.6284
2023-04-12 21:00:00,32.037052
2023-04-12 22:00:00,10.919316
2023-04-12 23:00:00,1.5397326
2023-04-13 00:00:00,-0.17434834
2023-04-13 01:00:00,2.6677256
2023-04-13 02:00:00,3.4645407
2023-04-13 03:00:00,3.4645407
2023-04-13 04:00:00,3.4645407
2023-04-13 05:00:00,3.4645407
2023-04-13 06:00:00,3.4645407
2023-04-13 07:00:00,9.698237
2023-04-13 08:00:00,26.18958
2023-04-13 09:00:00,36.962708
2023-04-13 10:00:00,45.71724
2023-04-13 11:00:00,47.97335
2023-04-13 12:00:00,44.102997
2023-04-13 13:00:00,45.871853
2023-04-13 14:00:00,26.598118
2023-04-13 15:00:00,26.52481
2023-04-13 16:00:00,19.316929
2023-04-13 17:00:00,24.902962
2023-04-13 18:00:00,20.270329
2023-04-13 19:00:00,45.930363
2023-04-13 20:00:00,35.469856
2023-04-13 21:00:00,15.996842
2023-04-13 22:00:00,9.470651
2023-04-13 23:00:00,0.68111694
2023-04-14 00:00:00,1.2361791
2023-04-14 01:00:00,3.7905345
2023-04-14 02:00:00,4.067966
2023-04-14 03:00:00,4.067966
2023-04-14 04:00:00,4.067966
2023-04-14 05:00:00,4.067967
2023-04-14 06:00:00,4.379662
2023-04-14 07:00:00,9.615641
2023-04-14 08:00:00,20.611784
2023-04-14 09:00:00,22.771141
2023-04-14 10:00:00,23.511215
2023-04-14 11:00:00,20.772066
2023-04-14 12:00:00,18.905985
2023-04-14 13:00:00,46.830013
2023-04-14 14:00:00,29.35898
2023-04-14 15:00:00,26.762938
2023-04-14 16:00:00,29.317303
2023-04-14 17:00:00,24.206583
2023-04-14 18:00:00,18.377468
2023-04-14 19:00:00,24.027733
2023-04-14 20:00:00,24.988815
2023-04-14 21:00:00,10.569682
2023-04-14 22:00:00,4.1497393
2023-04-14 23:00:00,6.5073886
2023-04-15 00:00:00,6.6783075
2023-04-15 01:00:00,2.0658016
2023-04-15 02:00:00,2.2487726
2023-04-15 03:00:00,3.6387074
2023-04-15 04:00:00,3.6405158
2023-04-15 05:00:00,4.286053
2023-04-15 06:00:00,5.0475125
2023-04-15 07:00:00,4.8926606
2023-04-15 08:00:00,9.479878
2023-04-15 09:00:00,28.253857
2023-04-15 10:00:00,36.78792
2023-04-15 11:00:00,25.807686
2023-04-15 12:00:00,36.276398
2023-04-15 13:00:00,46.253857
2023-04-15 14:00:00,34.59162
2023-04-15 15:00:00,44.155262
2023-04-15 16:00:00,37.162964
2023-04-15 17:00:00,27.299576
2023-04-15 18:00:00,40.913044
2023-04-15 19:00:00,36.907856
2023-04-15 20:00:00,33.6218
2023-04-15 21:00:00,33.571587
2023-04-15 22:00:00,20.670135
2023-04-15 23:00:00,3.8071702
2023-04-16 00:00:00,0.6238594
2023-04-16 01:00:00,11.760441
2023-04-16 02:00:00,13.941698
2023-04-16 03:00:00,2.2240846
2023-04-16 04:00:00,1.9156145
2023-04-16 05:00:00,4.3548727
2023-04-16 06:00:00,4.3548727
2023-04-16 07:00:00,4.3548727
2023-04-16 08:00:00,14.46917
2023-04-16 09:00:00,23.565878
2023-04-16 10:00:00,37.54968
2023-04-16 11:00:00,39.29325
2023-04-16 12:00:00,33.07712
2023-04-16 13:00:00,36.281963
2023-04-16 14:00:00,48.825516
2023-04-16 15:00:00,33.617706
2023-04-16 16:00:00,32.04662
2023-04-16 17:00:00,30.858492
2023-04-16 18:00:00,29.78088
2023-04-16 19:00:00,28.570496
2023-04-16 20:00:00,26.960817
2023-04-16 21:00:00,19.505108
2023-04-16 22:00:00,4.48637
2023-04-16 23:00:00,0.39548367
2023-04-17 00:00:00,3.344202
2023-04-17 01:00:00,8.571231
2023-04-17 02:00:00,2.786539
2023-04-17 03:00:00,1.519473
2023-04-17 04:00:00,5.054515
2023-04-17 05:00:00,5.1596313
2023-04-17 06:00:00,4.553402
2023-04-17 07:00:00,14.650874
2023-04-17 08:00:00,34.767616
2023-04-17 09:00:00,32.916378
2023-04-17 10:00:00,40.831028
2023-04-17 11:00:00,39.747528
2023-04-17 12:00:00,39.708973
2023-04-17 13:00:00,32.237408
2023-04-17 14:00:00,41.972214
2023-04-17 15:00:00,26.586721
2023-04-17 16:00:00,16.790434
2023-04-17 17:00:00,30.301277
2023-04-17 18:00:00,22.697023
2023-04-17 19:00:00,16.528337
2023-04-17 20:00:00,20.33936
2023-04-17 21:00:00,12.279968
2023-04-17 22:00:00,5.251251
2023-04-17 23:00:00,1.4112723
2023-04-18 00:00:00,2.8885326
2023-04-18 01:00:00,4.512921
2023-04-18 02:00:00,4.512921
2023-04-18 03:00:00,4.512921
2023-04-18 04:00:00,4.512921
2023-04-18 05:00:00,4.5129204
2023-04-18 06:00:00,5.158863
2023-04-18 07:00:00,8.476565
2023-04-18 08:00:00,33.86368
2023-04-18 09:00:00,24.64221
2023-04-18 10:00:00,40.25407
2023-04-18 11:00:00,54.687023
2023-04-18 12:00:00,48.52039
2023-04-18 13:00:00,28.452305
